21-11-2024 15:17:20-log: Cannot access game frame or container.
21-11-2024 15:17:21-debug: asset-db:require-engine-code (1822ms)
21-11-2024 15:17:21-log: meshopt wasm decoder initialized
21-11-2024 15:17:21-log: [box2d]:box2d wasm lib loaded.
21-11-2024 15:17:22-log: [bullet]:bullet wasm lib loaded.
21-11-2024 15:17:22-log: Cocos Creator v3.8.4
21-11-2024 15:17:22-debug: [Assets Memory track]: asset-db-plugin-register: programming start:82.13MB, end 83.35MB, increase: 1.22MB
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db-plugin-register: builder start:83.38MB, end 160.61MB, increase: 77.23MB
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:160.80MB, end 163.64MB, increase: 2.84MB
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db-plugin-register: project start:82.02MB, end 163.71MB, increase: 81.69MB
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:81.30MB, end 163.74MB, increase: 82.43MB
21-11-2024 15:17:22-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.44MB, end 81.29MB, increase: 51.84MB
21-11-2024 15:17:22-log: Using legacy pipeline
21-11-2024 15:17:22-log: Forward render pipeline initialized.
21-11-2024 15:17:23-debug: asset-db:worker-init: initPlugin (1522ms)
21-11-2024 15:17:23-debug: [Assets Memory track]: asset-db:worker-init start:29.44MB, end 163.81MB, increase: 134.37MB
21-11-2024 15:17:23-debug: Run asset db hook engine-extends:beforePreStart success!
21-11-2024 15:17:23-debug: Run asset db hook programming:beforePreStart ...
21-11-2024 15:17:23-debug: %cImport%c: /Applications/Cocos/Creator/3.8.4/CocosCreator.app/Contents/Resources/resources/3d/engine/editor/assets/default-terrain background: #aaff85; color: #000; color: #000;
22-11-2024 17:43:47-debug: init custom config: keepNodeUuid: false, useCache: true
22-11-2024 17:43:47-debug: Query asset bundle start, progress: 0%
22-11-2024 17:43:47-debug: // ---- build task Query asset bundle ----
22-11-2024 17:43:47-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
22-11-2024 17:43:47-debug:   Number of all scenes: 0
22-11-2024 17:43:47-debug:   Number of all scripts: 10
22-11-2024 17:43:47-debug:   Number of other assets: 341
22-11-2024 17:43:47-debug: // ---- build task Query asset bundle ---- (4ms)
22-11-2024 17:43:47-debug: Query asset bundle start, progress: 5%
22-11-2024 17:43:47-debug: [Build Memory track]: Query asset bundle start:165.50MB, end 165.15MB, increase: -360.39KB
22-11-2024 17:43:47-debug: // ---- build task Query asset bundle ----
22-11-2024 17:43:47-debug: run build task Query asset bundle success in 4 ms√, progress: 5%
22-11-2024 17:43:47-debug: // ---- build task Query asset bundle ---- (1ms)
22-11-2024 17:43:47-debug: Sort some build options to settings.json start, progress: 10%
22-11-2024 17:43:47-debug: run build task Query asset bundle success in 1 ms√, progress: 10%
22-11-2024 17:43:47-debug: [Build Memory track]: Query asset bundle start:165.18MB, end 165.25MB, increase: 76.19KB
22-11-2024 17:43:47-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:43:47-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
22-11-2024 17:43:47-debug: [Build Memory track]: Sort some build options to settings.json start:165.27MB, end 165.30MB, increase: 24.21KB
22-11-2024 17:43:47-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
22-11-2024 17:43:47-debug: Fill script data to settings start, progress: 12%
22-11-2024 17:43:47-debug: // ---- build task Fill script data to settings ----
22-11-2024 17:43:47-debug: run build task Fill script data to settings success in √, progress: 13%
22-11-2024 17:43:47-debug: Sort some build options to settings.json start, progress: 13%
22-11-2024 17:43:47-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:43:47-debug: [Build Memory track]: Fill script data to settings start:165.32MB, end 165.34MB, increase: 13.95KB
22-11-2024 17:43:47-debug: // ---- build task Sort some build options to settings.json ---- (17ms)
22-11-2024 17:43:47-debug: run build task Sort some build options to settings.json success in 17 ms√, progress: 15%
22-11-2024 17:43:47-debug: [Build Memory track]: Sort some build options to settings.json start:165.36MB, end 165.48MB, increase: 124.23KB
22-11-2024 17:44:54-debug: Query all assets info in project
22-11-2024 17:44:54-debug: init custom config: keepNodeUuid: false, useCache: true
22-11-2024 17:44:54-debug: Query asset bundle start, progress: 0%
22-11-2024 17:44:54-debug: // ---- build task Query asset bundle ----
22-11-2024 17:44:54-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
22-11-2024 17:44:54-debug:   Number of all scenes: 0
22-11-2024 17:44:54-debug:   Number of all scripts: 10
22-11-2024 17:44:54-debug:   Number of other assets: 341
22-11-2024 17:44:54-debug: // ---- build task Query asset bundle ---- (6ms)
22-11-2024 17:44:54-debug: // ---- build task Query asset bundle ----
22-11-2024 17:44:54-debug: [Build Memory track]: Query asset bundle start:165.16MB, end 165.69MB, increase: 539.36KB
22-11-2024 17:44:54-debug: Query asset bundle start, progress: 5%
22-11-2024 17:44:54-debug: run build task Query asset bundle success in 6 ms√, progress: 5%
22-11-2024 17:44:54-debug: // ---- build task Query asset bundle ---- (2ms)
22-11-2024 17:44:54-debug: [Build Memory track]: Query asset bundle start:165.71MB, end 165.78MB, increase: 74.87KB
22-11-2024 17:44:54-debug: Sort some build options to settings.json start, progress: 10%
22-11-2024 17:44:54-debug: run build task Query asset bundle success in 2 ms√, progress: 10%
22-11-2024 17:44:54-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:44:54-debug: run build task Sort some build options to settings.json success in √, progress: 12%
22-11-2024 17:44:54-debug: Fill script data to settings start, progress: 12%
22-11-2024 17:44:54-debug: // ---- build task Fill script data to settings ----
22-11-2024 17:44:54-debug: [Build Memory track]: Sort some build options to settings.json start:165.81MB, end 165.82MB, increase: 14.65KB
22-11-2024 17:44:54-debug: // ---- build task Fill script data to settings ---- (1ms)
22-11-2024 17:44:54-debug: run build task Fill script data to settings success in 1 ms√, progress: 13%
22-11-2024 17:44:54-debug: [Build Memory track]: Fill script data to settings start:164.94MB, end 164.97MB, increase: 23.95KB
22-11-2024 17:44:54-debug: Sort some build options to settings.json start, progress: 13%
22-11-2024 17:44:54-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:44:54-debug: // ---- build task Sort some build options to settings.json ---- (9ms)
22-11-2024 17:44:54-debug: run build task Sort some build options to settings.json success in 9 ms√, progress: 15%
22-11-2024 17:44:54-debug: [Build Memory track]: Sort some build options to settings.json start:164.99MB, end 165.11MB, increase: 121.51KB
22-11-2024 17:44:56-debug: refresh db internal success
22-11-2024 17:44:56-debug: %cImport%c: /Users/eve/BetChip/assets/script/CoinSelection.tsbackground: #aaff85; color: #000;color: #000;
22-11-2024 17:44:56-debug: refresh db assets success
22-11-2024 17:44:56-debug: Run asset db hook engine-extends:afterRefresh ...
22-11-2024 17:44:56-debug: Run asset db hook engine-extends:afterRefresh success!
22-11-2024 17:44:56-debug: asset-db:refresh-all-database (32ms)
22-11-2024 17:44:56-debug: asset-db:worker-effect-data-processing (1ms)
22-11-2024 17:44:56-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
22-11-2024 17:44:57-debug: Query all assets info in project
22-11-2024 17:44:57-debug: init custom config: keepNodeUuid: false, useCache: true
22-11-2024 17:44:57-debug: Query asset bundle start, progress: 0%
22-11-2024 17:44:57-debug: // ---- build task Query asset bundle ----
22-11-2024 17:44:57-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
22-11-2024 17:44:57-debug:   Number of other assets: 341
22-11-2024 17:44:57-debug:   Number of all scripts: 10
22-11-2024 17:44:57-debug:   Number of all scenes: 0
22-11-2024 17:44:57-debug: // ---- build task Query asset bundle ---- (6ms)
22-11-2024 17:44:57-debug: [Build Memory track]: Query asset bundle start:166.37MB, end 166.00MB, increase: -378.83KB
22-11-2024 17:44:57-debug: Query asset bundle start, progress: 5%
22-11-2024 17:44:57-debug: // ---- build task Query asset bundle ----
22-11-2024 17:44:57-debug: run build task Query asset bundle success in 6 ms√, progress: 5%
22-11-2024 17:44:57-debug: // ---- build task Query asset bundle ---- (1ms)
22-11-2024 17:44:57-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:44:57-debug: [Build Memory track]: Query asset bundle start:166.03MB, end 166.10MB, increase: 75.83KB
22-11-2024 17:44:57-debug: Sort some build options to settings.json start, progress: 10%
22-11-2024 17:44:57-debug: run build task Query asset bundle success in 1 ms√, progress: 10%
22-11-2024 17:44:57-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
22-11-2024 17:44:57-debug: [Build Memory track]: Sort some build options to settings.json start:166.13MB, end 166.15MB, increase: 24.66KB
22-11-2024 17:44:57-debug: // ---- build task Fill script data to settings ----
22-11-2024 17:44:57-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
22-11-2024 17:44:57-debug: Fill script data to settings start, progress: 12%
22-11-2024 17:44:57-debug: run build task Fill script data to settings success in √, progress: 13%
22-11-2024 17:44:57-debug: [Build Memory track]: Fill script data to settings start:166.17MB, end 166.19MB, increase: 15.58KB
22-11-2024 17:44:57-debug: Sort some build options to settings.json start, progress: 13%
22-11-2024 17:44:57-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:44:57-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
22-11-2024 17:44:57-debug: [Build Memory track]: Sort some build options to settings.json start:166.21MB, end 166.33MB, increase: 120.80KB
22-11-2024 17:44:57-debug: run build task Sort some build options to settings.json success in 2 ms√, progress: 15%
22-11-2024 17:45:03-debug: refresh db internal success
22-11-2024 17:45:03-debug: refresh db assets success
22-11-2024 17:45:03-debug: Run asset db hook engine-extends:afterRefresh ...
22-11-2024 17:45:03-debug: Run asset db hook engine-extends:afterRefresh success!
22-11-2024 17:45:03-debug: asset-db:refresh-all-database (22ms)
22-11-2024 17:45:03-debug: asset-db:worker-effect-data-processing (1ms)
22-11-2024 17:45:03-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
22-11-2024 17:45:42-debug: refresh db internal success
22-11-2024 17:45:42-debug: refresh db assets success
22-11-2024 17:45:42-debug: Run asset db hook engine-extends:afterRefresh ...
22-11-2024 17:45:42-debug: Run asset db hook engine-extends:afterRefresh success!
22-11-2024 17:45:42-debug: asset-db:refresh-all-database (155ms)
22-11-2024 17:45:42-debug: asset-db:worker-effect-data-processing (1ms)
22-11-2024 17:45:42-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
22-11-2024 17:45:53-debug: refresh db internal success
22-11-2024 17:45:53-debug: %cImport%c: /Users/eve/BetChip/assets/script/CoinSelection.tsbackground: #aaff85; color: #000;color: #000;
22-11-2024 17:45:53-debug: Run asset db hook engine-extends:afterRefresh ...
22-11-2024 17:45:53-debug: refresh db assets success
22-11-2024 17:45:53-debug: Run asset db hook engine-extends:afterRefresh success!
22-11-2024 17:45:53-debug: asset-db:refresh-all-database (25ms)
22-11-2024 17:45:53-debug: asset-db:worker-effect-data-processing (1ms)
22-11-2024 17:45:53-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
22-11-2024 17:45:54-debug: Query all assets info in project
22-11-2024 17:45:54-debug: init custom config: keepNodeUuid: false, useCache: true
22-11-2024 17:45:54-debug: Query asset bundle start, progress: 0%
22-11-2024 17:45:54-debug: // ---- build task Query asset bundle ----
22-11-2024 17:45:54-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
22-11-2024 17:45:54-debug:   Number of all scenes: 0
22-11-2024 17:45:54-debug:   Number of all scripts: 10
22-11-2024 17:45:54-debug:   Number of other assets: 341
22-11-2024 17:45:54-debug: // ---- build task Query asset bundle ---- (11ms)
22-11-2024 17:45:54-debug: [Build Memory track]: Query asset bundle start:166.81MB, end 167.34MB, increase: 539.23KB
22-11-2024 17:45:54-debug: Query asset bundle start, progress: 5%
22-11-2024 17:45:54-debug: // ---- build task Query asset bundle ----
22-11-2024 17:45:54-debug: run build task Query asset bundle success in 11 ms√, progress: 5%
22-11-2024 17:45:54-debug: // ---- build task Query asset bundle ---- (7ms)
22-11-2024 17:45:54-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:45:54-debug: [Build Memory track]: Query asset bundle start:167.37MB, end 167.44MB, increase: 76.19KB
22-11-2024 17:45:54-debug: run build task Query asset bundle success in 7 ms√, progress: 10%
22-11-2024 17:45:54-debug: Sort some build options to settings.json start, progress: 10%
22-11-2024 17:45:54-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
22-11-2024 17:45:54-debug: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
22-11-2024 17:45:54-debug: [Build Memory track]: Sort some build options to settings.json start:167.46MB, end 167.49MB, increase: 21.64KB
22-11-2024 17:45:54-debug: Fill script data to settings start, progress: 12%
22-11-2024 17:45:54-debug: // ---- build task Fill script data to settings ----
22-11-2024 17:45:54-debug: // ---- build task Fill script data to settings ---- (1ms)
22-11-2024 17:45:54-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:45:54-debug: [Build Memory track]: Fill script data to settings start:167.51MB, end 167.53MB, increase: 25.37KB
22-11-2024 17:45:54-debug: run build task Fill script data to settings success in 1 ms√, progress: 13%
22-11-2024 17:45:54-debug: Sort some build options to settings.json start, progress: 13%
22-11-2024 17:45:54-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
22-11-2024 17:45:54-debug: [Build Memory track]: Sort some build options to settings.json start:167.56MB, end 166.87MB, increase: -705.41KB
22-11-2024 17:45:54-debug: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
22-11-2024 17:46:02-debug: Query all assets info in project
22-11-2024 17:46:02-debug: init custom config: keepNodeUuid: false, useCache: true
22-11-2024 17:46:02-debug: Query asset bundle start, progress: 0%
22-11-2024 17:46:02-debug: // ---- build task Query asset bundle ----
22-11-2024 17:46:02-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
22-11-2024 17:46:02-debug:   Number of all scenes: 0
22-11-2024 17:46:02-debug:   Number of all scripts: 10
22-11-2024 17:46:02-debug:   Number of other assets: 341
22-11-2024 17:46:02-debug: // ---- build task Query asset bundle ---- (3ms)
22-11-2024 17:46:02-debug: [Build Memory track]: Query asset bundle start:167.46MB, end 167.14MB, increase: -327.48KB
22-11-2024 17:46:02-debug: // ---- build task Query asset bundle ----
22-11-2024 17:46:02-debug: Query asset bundle start, progress: 5%
22-11-2024 17:46:02-debug: run build task Query asset bundle success in 3 ms√, progress: 5%
22-11-2024 17:46:02-debug: // ---- build task Query asset bundle ---- (1ms)
22-11-2024 17:46:02-debug: run build task Query asset bundle success in 1 ms√, progress: 10%
22-11-2024 17:46:02-debug: [Build Memory track]: Query asset bundle start:167.16MB, end 167.24MB, increase: 75.07KB
22-11-2024 17:46:02-debug: Sort some build options to settings.json start, progress: 10%
22-11-2024 17:46:02-debug: // ---- build task Sort some build options to settings.json ----
22-11-2024 17:46:02-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
22-11-2024 17:46:02-debug: [Build Memory track]: Sort some build options to settings.json start:167.26MB, end 167.28MB, increase: 22.48KB
